id,name,zone,ubicacion_full,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day,distrito2
100150663,Alquiler de Ático en calle de Sants,"Sants - Badal, Barcelona","Calle de Sants|Barrio Sants - Badal|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Calle de Sants,Barrio Sants - Badal,Barrio Sants - Badal,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1200,1200,85,2,1,1,0,segunda mano/buen estado,,1,1,0,planta 6,1,1,1,1,||aire acondicionado||||en trámite|||,8028,Anuncio actualizado hace más de 3 meses,Anuncio actualizado el 15 de enero,2023-04-19,Distrito Sants-Montjuïc
100252059,Alquiler de Piso en calle de Joan Güell,"Les Corts, Barcelona","Calle de Joan Güell|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Calle de Joan Güell,Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",1400,1500,79,2,1,0,1,segunda mano/buen estado,2006.0,0,0,0,planta 4,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8028,Anuncio actualizado hace 20 días,Anuncio actualizado el 30 de marzo,2023-04-19,Distrito Les Corts
40123636,Alquiler de Dúplex en calle pavia,"Sants - Badal, Barcelona","Calle pavia|Barrio Sants - Badal|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Calle pavia,Barrio Sants - Badal,Barrio Sants - Badal,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1300,1300,56,1,2,1,1,segunda mano/buen estado,2017.0,1,1,1,bajo,0,0,1,1,||aire acondicionado||||en trámite|||,8028,Anuncio actualizado hace 2 días,Anuncio actualizado el 17 de abril,2023-04-19,Distrito Sants-Montjuïc
101052312,Alquiler de Piso en rambla de Badal,"Sants, Barcelona","Rambla de Badal|Barrio Sants|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Rambla de Badal,Barrio Sants,Barrio Sants,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1450,1450,82,3,1,1,1,segunda mano/buen estado,,1,1,1,planta 4,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8028,Anuncio actualizado hace 3 días,Anuncio actualizado el 16 de abril,2023-04-19,Distrito Sants-Montjuïc
83607518,Alquiler de Piso en riera blanca,"Sants - Badal, Barcelona","Riera blanca|Barrio Sants - Badal|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Riera blanca,Barrio Sants - Badal,Barrio Sants - Badal,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1050,1150,70,3,1,0,1,segunda mano/buen estado,,0,1,1,planta 3,0,0,0,1,||consumo: |188 kwh/m² año|||emisiones: |39 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8028,Anuncio actualizado hace 15 días,Anuncio actualizado el 4 de abril,2023-04-19,Distrito Sants-Montjuïc
100236181,Alquiler de Piso en Gran Via de Carles III,"La Maternitat i Sant Ramon, Barcelona","Gran Via de Carles III|Barrio La Maternitat i Sant Ramon|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Gran Via de Carles III,Barrio La Maternitat i Sant Ramon,Barrio La Maternitat i Sant Ramon,Distrito Les Corts,"Área de Barcelona, Barcelona",1360,1360,111,3,2,0,1,segunda mano/buen estado,1966.0,1,0,0,planta 2,1,1,0,1,||en trámite|||,8028,Anuncio actualizado hace 13 horas,Anuncio actualizado el 19 de abril,2023-04-19,Distrito Les Corts
101052452,Alquiler de Piso en Av. de Madrid,"Les Corts, Barcelona","Av. de Madrid|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Av. de Madrid,Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",1550,1550,127,4,2,0,1,segunda mano/buen estado,1975.0,1,1,1,planta 2,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8028,Anuncio actualizado hace 19 horas,Anuncio actualizado el 19 de abril,2023-04-19,Distrito Les Corts
101080249,Alquiler de Piso en calle de Sabino Arana,"La Maternitat i Sant Ramon, Barcelona","Calle de Sabino Arana|Barrio La Maternitat i Sant Ramon|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Calle de Sabino Arana,Barrio La Maternitat i Sant Ramon,Barrio La Maternitat i Sant Ramon,Distrito Les Corts,"Área de Barcelona, Barcelona",1500,1500,112,3,2,0,0,segunda mano/buen estado,,1,0,0,planta 2,1,1,1,1,||aire acondicionado||||en trámite|||,8028,Anuncio actualizado hace 7 días,Anuncio actualizado el 12 de abril,2023-04-19,Distrito Les Corts
100906854,Alquiler de Piso en Sants,"Sants-Montjuïc, Barcelona","|Barrio Sants|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",,Barrio Sants,Barrio Sants,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",900,900,43,2,1,0,0,segunda mano/buen estado,,0,0,0,planta 1,0,0,0,1,||consumo: |999 kwh/m² año|||emisiones: |999 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8028,Anuncio actualizado hace 27 días,Anuncio actualizado el 23 de marzo,2023-04-19,Distrito Sants-Montjuïc
39828466,Alquiler de Piso en travesía de les Corts,"La Maternitat i Sant Ramon, Barcelona","Travesía de les Corts|Barrio La Maternitat i Sant Ramon|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Travesía de les Corts,Barrio La Maternitat i Sant Ramon,Barrio La Maternitat i Sant Ramon,Distrito Les Corts,"Área de Barcelona, Barcelona",1243,1243,77,3,1,0,0,segunda mano/buen estado,,0,0,0,planta 3,0,1,0,0,||en trámite|||,8028,Anuncio actualizado hace 5 días,Anuncio actualizado el 14 de abril,2023-04-19,Distrito Les Corts
100850056,"Alquiler de Piso en calle de Sants, 273","Sants - Badal, Barcelona","Calle de Sants, 273|Barrio Sants - Badal|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona","Calle de Sants, 273",Barrio Sants - Badal,Barrio Sants - Badal,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1500,1700,65,3,1,1,1,segunda mano/buen estado,,0,1,1,planta 4,0,0,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8028,Anuncio actualizado hace 25 días,Anuncio actualizado el 25 de marzo,2023-04-19,Distrito Sants-Montjuïc
100811257,"Alquiler de Piso en calle de Joan Güell, 196","Les Corts, Barcelona","Calle de Joan Güell, 196|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona","Calle de Joan Güell, 196",Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",2000,2000,45,1,1,0,1,segunda mano/buen estado,,0,1,1,planta 3,1,1,1,1,||aire acondicionado||||consumo: |9 kwh/m² año|||emisiones: |25 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8028,Anuncio actualizado hace 29 días,Anuncio actualizado el 21 de marzo,2023-04-19,Distrito Les Corts
28864799,"Alquiler de Ático en calle de Casteràs, 48","Sants - Badal, Barcelona","Calle de Casteràs, 48|Barrio Sants - Badal|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona","Calle de Casteràs, 48",Barrio Sants - Badal,Barrio Sants - Badal,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1400,1400,65,3,1,0,1,segunda mano/buen estado,,1,1,1,planta 2,1,1,1,1,"||aire acondicionado||||consumo: ||||emisiones: |32,7 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||",8028,Anuncio actualizado hace 19 horas,Anuncio actualizado el 19 de abril,2023-04-19,Distrito Sants-Montjuïc
89237106,Alquiler de Piso en calle Gerard Piera,"Les Corts, Barcelona","Calle Gerard Piera|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Calle Gerard Piera,Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",2500,2500,70,1,1,0,0,segunda mano/buen estado,,1,1,1,bajo,1,0,1,0,||aire acondicionado||||no indicado|||,8028,Anuncio actualizado hace más de 5 meses,Anuncio actualizado el 15 de noviembre,2023-04-19,Distrito Les Corts
100682643,Alquiler de Piso en La Maternitat i Sant Ramon,"Les Corts, Barcelona","|Barrio La Maternitat i Sant Ramon|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",,Barrio La Maternitat i Sant Ramon,Barrio La Maternitat i Sant Ramon,Distrito Les Corts,"Área de Barcelona, Barcelona",1975,1975,135,3,2,0,0,segunda mano/buen estado,,1,1,0,planta 5,1,1,1,1,||aire acondicionado||||en trámite|||,8028,Anuncio actualizado hace 22 días,Anuncio actualizado el 28 de marzo,2023-04-19,Distrito Les Corts
94459362,Alquiler de Piso en Sants,"Sants-Montjuïc, Barcelona","|Barrio Sants|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",,Barrio Sants,Barrio Sants,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1250,1250,88,4,2,0,1,segunda mano/buen estado,1980.0,1,0,0,planta 8,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8028,Anuncio actualizado hace 15 días,Anuncio actualizado el 4 de abril,2023-04-19,Distrito Sants-Montjuïc
35019130,"Alquiler de Piso en calle del Comte de Güell, 44","La Maternitat i Sant Ramon, Barcelona","Calle del Comte de Güell, 44|Barrio La Maternitat i Sant Ramon|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona","Calle del Comte de Güell, 44",Barrio La Maternitat i Sant Ramon,Barrio La Maternitat i Sant Ramon,Distrito Les Corts,"Área de Barcelona, Barcelona",670,670,35,1,1,0,0,segunda mano/buen estado,,0,1,1,bajo,0,0,0,1,||en trámite|||,8028,Anuncio actualizado hace 19 horas,Anuncio actualizado el 19 de abril,2023-04-19,Distrito Les Corts
30404057,Alquiler de Piso en calle Violant d'Hongria,"Sants - Badal, Barcelona","Calle Violant d'Hongria|Barrio Sants - Badal|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",Calle Violant d'Hongria,Barrio Sants - Badal,Barrio Sants - Badal,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1600,1600,75,3,1,1,0,segunda mano/buen estado,,0,1,1,planta 6,0,1,0,0,||consumo: |188 kwh/m² año|||emisiones: |47 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8028,Anuncio actualizado hace 27 días,Anuncio actualizado el 23 de marzo,2023-04-19,Distrito Sants-Montjuïc
100522498,Alquiler de Ático en Sants - Badal,"Sants-Montjuïc, Barcelona","|Barrio Sants - Badal|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",,Barrio Sants - Badal,Barrio Sants - Badal,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1295,1295,60,2,1,1,0,segunda mano/buen estado,,1,1,0,planta 1,1,1,0,1,||no indicado|||,8028,Anuncio actualizado hace más de un mes,Anuncio actualizado el 7 de marzo,2023-04-19,Distrito Sants-Montjuïc
101000691,Alquiler de Piso en Les Corts,"Les Corts, Barcelona","|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",,Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",1200,1200,61,3,1,0,1,segunda mano/buen estado,,1,1,0,planta 5,0,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8028,Anuncio actualizado hace 19 horas,Anuncio actualizado el 19 de abril,2023-04-19,Distrito Les Corts
96488022,Alquiler de Piso en calle del Cardenal Reig,"La Maternitat i Sant Ramon, Barcelona","Calle del Cardenal Reig|Barrio La Maternitat i Sant Ramon|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Calle del Cardenal Reig,Barrio La Maternitat i Sant Ramon,Barrio La Maternitat i Sant Ramon,Distrito Les Corts,"Área de Barcelona, Barcelona",1800,1800,90,3,2,1,0,segunda mano/buen estado,,1,1,1,planta 10,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8028,Anuncio actualizado hace 23 días,Anuncio actualizado el 27 de marzo,2023-04-19,Distrito Les Corts
28108883,Alquiler de Piso en calle Arizala,"La Maternitat i Sant Ramon, Barcelona","Calle Arizala|Barrio La Maternitat i Sant Ramon|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Calle Arizala,Barrio La Maternitat i Sant Ramon,Barrio La Maternitat i Sant Ramon,Distrito Les Corts,"Área de Barcelona, Barcelona",1300,1300,65,1,1,0,1,segunda mano/buen estado,,1,0,0,planta 4,1,1,1,1,||aire acondicionado||||consumo: |78 kwh/m² año|||emisiones: |27 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8028,Anuncio actualizado hace más de un mes,Anuncio actualizado el 18 de marzo,2023-04-19,Distrito Les Corts
100211612,Alquiler de Piso en Sant Medir,"Sants, Barcelona","SANT MEDIR|Barrio Sants|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",SANT MEDIR,Barrio Sants,Barrio Sants,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1200,1200,55,2,1,0,1,segunda mano/buen estado,1920.0,0,1,0,planta 3,0,1,0,1,||consumo: |136 kwh/m² año|||emisiones: |34 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8028,Anuncio actualizado hace 14 días,Anuncio actualizado el 5 de abril,2023-04-19,Distrito Sants-Montjuïc
101105024,Alquiler de Piso en Les Corts,"Les Corts, Barcelona","|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",,Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",1200,1200,80,2,1,1,0,segunda mano/buen estado,,1,1,1,planta 2,0,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8028,Anuncio actualizado hace 5 días,Anuncio actualizado el 14 de abril,2023-04-19,Distrito Les Corts
100999628,"Alquiler de Piso en calle de galileu, 282","Les Corts, Barcelona","Calle de galileu, 282|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona","Calle de galileu, 282",Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",960,960,75,3,1,0,0,segunda mano/buen estado,,1,1,1,planta 4,1,1,1,0,||aire acondicionado||||en trámite|||,8028,Anuncio actualizado hace 9 días,Anuncio actualizado el 10 de abril,2023-04-19,Distrito Les Corts
101160764,Alquiler de Piso en plaza de Francesc Macià,"L'Antiga Esquerra de l'Eixample, Barcelona","Plaza de Francesc Macià|Barrio L'Antiga Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Plaza de Francesc Macià,Barrio L'Antiga Esquerra de l'Eixample,Barrio L'Antiga Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1300,1300,75,2,1,0,0,segunda mano/buen estado,1965.0,0,0,0,planta 4,1,1,1,1,||aire acondicionado||||consumo: |110 kwh/m² año|||emisiones: |30 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace una hora,Anuncio actualizado el 19 de abril,2023-04-19,Distrito Eixample
100898937,Alquiler de Piso en calle de Rocafort,"La Nova Esquerra de l'Eixample, Barcelona","Calle de Rocafort|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle de Rocafort,Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1750,1750,90,3,2,1,1,segunda mano/buen estado,1972.0,1,1,0,planta 6,1,1,1,1,||aire acondicionado||||en trámite|||,8029,Anuncio actualizado hace 2 horas,Anuncio actualizado el 19 de abril,2023-04-19,Distrito Eixample
101159317,Alquiler de Piso en calle del Comte Borrell,"La Nova Esquerra de l'Eixample, Barcelona","Calle del Comte Borrell|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle del Comte Borrell,Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1300,1300,65,3,2,1,0,segunda mano/buen estado,,1,0,0,0,1,1,0,0,||consumo: |20 kwh/m² año|||emisiones: |91 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 3 horas,Anuncio actualizado el 19 de abril,2023-04-19,Distrito Eixample
100848999,Alquiler de Piso en calle de Viladomat,"La Nova Esquerra de l'Eixample, Barcelona","Calle de Viladomat|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle de Viladomat,Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1900,1900,100,4,2,1,0,segunda mano/buen estado,1973.0,1,0,0,planta 1,1,1,0,1,||consumo: |363 kwh/m² año|||emisiones: |79 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 2 horas,Anuncio actualizado el 19 de abril,2023-04-19,Distrito Eixample
101158720,"Alquiler de Piso en calle de Bordeus, 22","Les Corts, Barcelona","Calle de Bordeus, 22|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona","Calle de Bordeus, 22",Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",1500,1500,125,4,3,0,0,segunda mano/buen estado,,1,0,0,planta 3,1,1,1,1,||aire acondicionado||||consumo: |163 kwh/m² año|||emisiones: |34 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 3 horas,Anuncio actualizado el 19 de abril,2023-04-19,Distrito Les Corts
100723384,Alquiler de Piso en avenida Diagonal,"Les Corts, Barcelona","Avenida Diagonal|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Avenida Diagonal,Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",5500,5500,182,3,2,0,1,segunda mano/buen estado,,1,0,0,0,0,1,1,1,||aire acondicionado||||en trámite|||,8029,Anuncio actualizado hace 4 horas,Anuncio actualizado el 19 de abril,2023-04-19,Distrito Les Corts
101147316,Alquiler de Estudio en Viladomat,"La Nova Esquerra de l'Eixample, Barcelona","Viladomat|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Viladomat,Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",570,570,25,0,1,0,0,segunda mano/buen estado,1970.0,1,1,1,planta 7,1,1,0,0,||consumo: |187 kwh/m² año|||emisiones: |39 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 10 horas,Anuncio actualizado el 19 de abril,2023-04-19,Distrito Eixample
100411328,Alquiler de Ático en avenida de Sarrià,"La Nova Esquerra de l'Eixample, Barcelona","Avenida de Sarrià|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Avenida de Sarrià,Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",3900,3900,190,6,3,1,0,segunda mano/buen estado,,0,1,0,planta 6,1,1,1,1,||aire acondicionado||||consumo: |128 kwh/m² año|||emisiones: |27 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 7 horas,Anuncio actualizado el 19 de abril,2023-04-19,Distrito Eixample
101145882,Alquiler de Piso en calle de París,"La Nova Esquerra de l'Eixample, Barcelona","Calle de París|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle de París,Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1350,1350,51,2,1,0,0,segunda mano/buen estado,2022.0,1,0,0,planta 5,1,1,1,1,||aire acondicionado||||no indicado|||,8029,Anuncio actualizado hace un día,Anuncio actualizado el 18 de abril,2023-04-19,Distrito Eixample
99272139,"Alquiler de Piso en calle de Calàbria, 202","La Nova Esquerra de l'Eixample, Barcelona","Calle de Calàbria, 202|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona","Calle de Calàbria, 202",Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1890,1990,75,3,2,0,0,segunda mano/buen estado,1979.0,0,1,1,planta 1,1,1,1,1,||aire acondicionado||||en trámite|||,8029,Anuncio actualizado hace 8 horas,Anuncio actualizado el 19 de abril,2023-04-19,Distrito Eixample
101145820,Alquiler de Piso en calle de París,"La Nova Esquerra de l'Eixample, Barcelona","Calle de París|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle de París,Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1350,1350,51,2,1,0,0,segunda mano/buen estado,2022.0,1,0,0,planta 5,1,1,1,1,||aire acondicionado||||no indicado|||,8029,Anuncio actualizado hace un día,Anuncio actualizado el 18 de abril,2023-04-19,Distrito Eixample
100685101,Alquiler de Piso en La Nova Esquerra de l'Eixample,"Eixample, Barcelona","|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",,Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1250,1250,58,1,1,0,0,segunda mano/buen estado,,1,1,0,planta 3,1,1,1,1,||aire acondicionado||||en trámite|||,8029,Anuncio actualizado hace 8 horas,Anuncio actualizado el 19 de abril,2023-04-19,Distrito Eixample
101145777,Alquiler de Piso en calle de París,"La Nova Esquerra de l'Eixample, Barcelona","Calle de París|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle de París,Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1300,1300,51,2,1,0,1,segunda mano/buen estado,2022.0,1,0,0,planta 4,1,1,1,0,||aire acondicionado||||no indicado|||,8029,Anuncio actualizado hace un día,Anuncio actualizado el 18 de abril,2023-04-19,Distrito Eixample
101043609,Alquiler de Piso en calle d'Entença s/n,"La Nova Esquerra de l'Eixample, Barcelona","Calle d'Entença s/n|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle d'Entença s/n,Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2500,2700,130,3,1,1,0,segunda mano/buen estado,,1,1,1,planta 1,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 9 horas,Anuncio actualizado el 19 de abril,2023-04-19,Distrito Eixample
101145747,Alquiler de Piso en calle de París,"La Nova Esquerra de l'Eixample, Barcelona","Calle de París|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle de París,Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1300,1300,51,2,1,0,1,segunda mano/buen estado,2022.0,1,0,0,planta 4,1,1,1,0,||aire acondicionado||||no indicado|||,8029,Anuncio actualizado hace un día,Anuncio actualizado el 18 de abril,2023-04-19,Distrito Eixample
101139669,Alquiler de Piso en calle de Rocafort,"La Nova Esquerra de l'Eixample, Barcelona","Calle de Rocafort|Urb. Eixample izquierdo|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle de Rocafort,Urb. Eixample izquierdo,Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Barcelona,975,975,49,2,1,0,1,segunda mano/buen estado,1946.0,0,1,1,planta 2,0,0,0,1,||consumo: |131 kwh/m² año|||emisiones: |21 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 20 horas,Anuncio actualizado el 19 de abril,2023-04-19,Distrito Eixample
101145125,Alquiler de Piso en plaza de Francesc Macià,"L'Antiga Esquerra de l'Eixample, Barcelona","Plaza de Francesc Macià|Barrio L'Antiga Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Plaza de Francesc Macià,Barrio L'Antiga Esquerra de l'Eixample,Barrio L'Antiga Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1300,1300,75,2,1,0,0,segunda mano/buen estado,1962.0,0,1,0,planta 9,1,1,1,1,||aire acondicionado||||consumo: |108 kwh/m² año|||emisiones: |26 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 9 horas,Anuncio actualizado el 19 de abril,2023-04-19,Distrito Eixample
33464442,Alquiler de Piso en Les Corts,"Les Corts, Barcelona","|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",,Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",1350,1350,70,3,1,0,1,segunda mano/buen estado,1975.0,0,1,1,planta 5,0,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 5 horas,Anuncio actualizado el 19 de abril,2023-04-19,Distrito Les Corts
101143105,Alquiler de Piso en calle del Rosselló,"La Nova Esquerra de l'Eixample, Barcelona","Calle del Rosselló|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle del Rosselló,Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1500,1500,82,3,1,1,0,segunda mano/buen estado,,1,1,0,planta 6,1,1,1,1,||aire acondicionado||||en trámite|||,8029,Anuncio actualizado hace 19 horas,Anuncio actualizado el 19 de abril,2023-04-19,Distrito Eixample
