id,name,zone,ubicacion_full,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day,distrito2
101366822,Alquiler de Piso en calle de Provença,"La Dreta de l'Eixample, Barcelona","Calle de Provença|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle de Provença,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1990,1990,51,2,1,0,0,segunda mano/buen estado,,1,1,1,planta 2,1,1,0,1,||aire acondicionado|||piscina||||consumo: |130 kwh/m² año|||emisiones: |30 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8037,Anuncio actualizado hace 20 horas,Anuncio actualizado el 3 de agosto,2023-08-04,Distrito Eixample
102053835,Alquiler de Piso en calle del Bruc,"La Dreta de l'Eixample, Barcelona","Calle del Bruc|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle del Bruc,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",3500,3500,144,3,3,0,0,segunda mano/buen estado,2008.0,1,0,0,bajo,1,0,1,1,||aire acondicionado||||consumo: |18 kwh/m² año|||emisiones: |79 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8037,Anuncio actualizado hace un día,Anuncio actualizado el 2 de agosto,2023-08-04,Distrito Eixample
101371630,Alquiler de Piso en calle de Provença,"La Dreta de l'Eixample, Barcelona","Calle de Provença|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle de Provença,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1890,1890,41,2,1,0,0,segunda mano/buen estado,,1,1,1,planta 3,1,1,0,1,||aire acondicionado|||piscina||||consumo: |130 kwh/m² año|||emisiones: |30 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8037,Anuncio actualizado hace 20 horas,Anuncio actualizado el 3 de agosto,2023-08-04,Distrito Eixample
102084238,"Alquiler de Piso en calle de Provença, 310","La Dreta de l'Eixample, Barcelona","Calle de Provença, 310|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona","Calle de Provença, 310",Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1600,1600,50,1,1,0,0,segunda mano/buen estado,1990.0,0,1,1,0,1,0,0,0,||consumo: |150 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8037,Anuncio actualizado hace 20 horas,Anuncio actualizado el 3 de agosto,2023-08-04,Distrito Eixample
102084246,"Alquiler de Piso en calle de Provença, 310","La Dreta de l'Eixample, Barcelona","Calle de Provença, 310|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona","Calle de Provença, 310",Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1600,1600,57,1,1,0,0,segunda mano/buen estado,1990.0,0,1,1,0,1,0,0,0,||consumo: |150 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8037,Anuncio actualizado hace 20 horas,Anuncio actualizado el 3 de agosto,2023-08-04,Distrito Eixample
101712847,Alquiler de Piso en La Dreta de l'Eixample,"Eixample, Barcelona","|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1400,1400,98,2,1,0,1,,1940.0,1,0,0,planta 6,1,1,0,1,||consumo: |201 kwh/m² año|||emisiones: |42 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8037,Anuncio actualizado hace 16 días,Anuncio actualizado el 18 de julio,2023-08-04,Distrito Eixample
101394351,Alquiler de Piso en calle de Provença,"La Dreta de l'Eixample, Barcelona","Calle de Provença|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle de Provença,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2600,2900,84,3,2,0,0,segunda mano/buen estado,,0,1,1,planta 3,1,1,0,1,||aire acondicionado|||piscina||||no indicado|||,8037,Anuncio actualizado hace 21 días,Anuncio actualizado el 13 de julio,2023-08-04,Distrito Eixample
93522553,Alquiler de Piso en calle de Pau Claris,"La Dreta de l'Eixample, Barcelona","Calle de Pau Claris|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle de Pau Claris,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1900,1900,118,3,2,0,0,segunda mano/buen estado,,0,1,1,planta 6,1,1,1,1,||aire acondicionado||||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8037,Anuncio actualizado hace 10 días,Anuncio actualizado el 24 de julio,2023-08-04,Distrito Eixample
101441494,Alquiler de Piso en calle de Provença,"La Dreta de l'Eixample, Barcelona","Calle de Provença|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle de Provença,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2900,2900,84,3,2,0,0,segunda mano/buen estado,,0,1,1,planta 4,1,1,0,1,||aire acondicionado|||piscina||||no indicado|||,8037,Anuncio actualizado hace 2 días,Anuncio actualizado el 1 de agosto,2023-08-04,Distrito Eixample
101441495,Alquiler de Piso en calle de Provença,"La Dreta de l'Eixample, Barcelona","Calle de Provença|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle de Provença,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2900,2900,82,3,2,0,0,segunda mano/buen estado,,0,1,1,planta 5,1,1,0,1,||aire acondicionado|||piscina||||no indicado|||,8037,Anuncio actualizado hace 16 días,Anuncio actualizado el 18 de julio,2023-08-04,Distrito Eixample
98700071,Alquiler de Piso en calle dels Tallers,"El Raval, Barcelona","Calle dels Tallers|Barrio El Raval|Distrito Ciutat Vella|Barcelona|Área de Barcelona, Barcelona",Calle dels Tallers,Barrio El Raval,Barrio El Raval,Distrito Ciutat Vella,"Área de Barcelona, Barcelona",1200,1200,55,1,1,0,1,segunda mano/buen estado,,0,1,1,planta 1,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8037,Anuncio actualizado hace 2 días,Anuncio actualizado el 1 de agosto,2023-08-04,Distrito Ciutat Vella
96287453,Alquiler de Piso en calle del Rosselló,"La Dreta de l'Eixample, Barcelona","Calle del Rosselló|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle del Rosselló,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2400,2400,95,3,2,0,1,segunda mano/buen estado,,0,1,1,planta 1,1,1,1,1,||aire acondicionado||||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8037,Anuncio actualizado hace 20 días,Anuncio actualizado el 14 de julio,2023-08-04,Distrito Eixample
101826065,Alquiler de Ático en calle del Bruc,"La Dreta de l'Eixample, Barcelona","Calle del Bruc|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle del Bruc,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2990,3500,90,2,2,1,0,segunda mano/buen estado,,0,1,1,planta 7,1,1,0,1,||consumo: |130 kwh/m² año|||emisiones: |30 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8037,Anuncio actualizado hace 3 días,Anuncio actualizado el 31 de julio,2023-08-04,Distrito Eixample
102184545,Alquiler de Estudio en La Dreta de l'Eixample,"Eixample, Barcelona","|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",800,800,25,0,1,0,0,segunda mano/buen estado,,0,1,1,0,0,0,1,0,||aire acondicionado||||no indicado|||,8037,Anuncio actualizado hace 19 horas,Anuncio actualizado el 3 de agosto,2023-08-04,Distrito Eixample
102184577,Alquiler de Estudio en La Dreta de l'Eixample,"Eixample, Barcelona","|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",950,950,25,0,1,0,0,segunda mano/buen estado,,0,1,1,0,0,0,1,0,||aire acondicionado||||no indicado|||,8037,Anuncio actualizado hace 19 horas,Anuncio actualizado el 3 de agosto,2023-08-04,Distrito Eixample
102184576,Alquiler de Estudio en La Dreta de l'Eixample,"Eixample, Barcelona","|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",800,800,25,0,1,0,0,segunda mano/buen estado,,0,0,0,0,0,0,1,0,||aire acondicionado||||no indicado|||,8037,Anuncio actualizado hace 19 horas,Anuncio actualizado el 3 de agosto,2023-08-04,Distrito Eixample
102102877,Alquiler de Piso en calle de Provença,"La Dreta de l'Eixample, Barcelona","Calle de Provença|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle de Provença,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1990,1990,60,2,1,0,0,segunda mano/buen estado,2023.0,1,1,1,planta 2,1,1,0,1,||aire acondicionado|||piscina||||consumo: |42 kwh/m² año|||emisiones: |65 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8037,Anuncio actualizado hace un día,Anuncio actualizado el 2 de agosto,2023-08-04,Distrito Eixample
102184544,Alquiler de Estudio en La Dreta de l'Eixample,"Eixample, Barcelona","|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",850,850,25,0,1,0,0,segunda mano/buen estado,,0,1,1,0,0,0,1,0,||aire acondicionado||||no indicado|||,8037,Anuncio actualizado hace 3 días,Anuncio actualizado el 31 de julio,2023-08-04,Distrito Eixample
85390174,"Alquiler de Piso en calle de Roger de Llúria, 104","La Dreta de l'Eixample, Barcelona","Calle de Roger de Llúria, 104|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona","Calle de Roger de Llúria, 104",Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",4100,4100,180,4,3,1,1,segunda mano/buen estado,,1,1,0,planta 1,1,1,1,1,||aire acondicionado||||consumo: |182 kwh/m² año|||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8037,Anuncio actualizado hace 22 días,Anuncio actualizado el 12 de julio,2023-08-04,Distrito Eixample
100650735,Alquiler de Piso en avenida Diagonal,"La Dreta de l'Eixample, Barcelona","Avenida Diagonal|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Avenida Diagonal,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",3500,3500,101,3,2,1,0,segunda mano/buen estado,1968.0,1,1,1,planta 5,1,1,1,1,||aire acondicionado||||consumo: |132 kwh/m² año|||emisiones: |96 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8037,Anuncio actualizado hace 9 días,Anuncio actualizado el 25 de julio,2023-08-04,Distrito Eixample
102200218,Alquiler de Piso en calle Pau Claris,"La Dreta de l'Eixample, Barcelona","Calle Pau Claris|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle Pau Claris,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",6200,6200,185,3,3,0,1,segunda mano/buen estado,,0,1,1,planta 1,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8037,Anuncio actualizado hace 8 horas,Anuncio actualizado el 3 de agosto,2023-08-04,Distrito Eixample
98056629,Alquiler de Piso en pasaje de Sant Joan,"El Camp d'En Grassot i Gràcia Nova, Barcelona","Pasaje de Sant Joan|Barrio El Camp d'En Grassot i Gràcia Nova|Distrito Gràcia|Barcelona|Área de Barcelona, Barcelona",Pasaje de Sant Joan,Barrio El Camp d'En Grassot i Gràcia Nova,Barrio El Camp d'En Grassot i Gràcia Nova,Distrito Gràcia,"Área de Barcelona, Barcelona",2485,2485,85,2,2,0,1,segunda mano/buen estado,,1,1,1,planta 1,1,1,1,1,||aire acondicionado||||consumo: |128 kwh/m² año|||emisiones: |128 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8037,Anuncio actualizado hace un día,Anuncio actualizado el 2 de agosto,2023-08-04,Distrito Gràcia
95221343,Alquiler de Piso en calle de Sant Antoni Maria Claret,"El Camp d'En Grassot i Gràcia Nova, Barcelona","Calle de Sant Antoni Maria Claret|Barrio El Camp d'En Grassot i Gràcia Nova|Distrito Gràcia|Barcelona|Área de Barcelona, Barcelona",Calle de Sant Antoni Maria Claret,Barrio El Camp d'En Grassot i Gràcia Nova,Barrio El Camp d'En Grassot i Gràcia Nova,Distrito Gràcia,"Área de Barcelona, Barcelona",3180,3180,65,2,1,1,1,segunda mano/buen estado,,1,1,1,planta 1,1,1,1,1,||aire acondicionado||||consumo: |161 kwh/m² año|||emisiones: |128 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8037,Anuncio actualizado hace 16 horas,Anuncio actualizado el 3 de agosto,2023-08-04,Distrito Gràcia
97581002,Alquiler de Piso en calle de Sant Antoni Maria Claret,"El Camp d'En Grassot i Gràcia Nova, Barcelona","Calle de Sant Antoni Maria Claret|Barrio El Camp d'En Grassot i Gràcia Nova|Distrito Gràcia|Barcelona|Área de Barcelona, Barcelona",Calle de Sant Antoni Maria Claret,Barrio El Camp d'En Grassot i Gràcia Nova,Barrio El Camp d'En Grassot i Gràcia Nova,Distrito Gràcia,"Área de Barcelona, Barcelona",2725,2725,90,2,1,1,0,segunda mano/buen estado,,1,1,1,planta 1,1,1,1,1,||aire acondicionado||||consumo: |128 kwh/m² año|||emisiones: |128 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8037,Anuncio actualizado hace 2 días,Anuncio actualizado el 1 de agosto,2023-08-04,Distrito Gràcia
93885325,Alquiler de Piso en calle de Mallorca,"La Dreta de l'Eixample, Barcelona","Calle de Mallorca|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle de Mallorca,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2385,2385,70,2,2,0,1,segunda mano/buen estado,,1,1,1,planta 3,1,1,1,1,||aire acondicionado||||consumo: |195 kwh/m² año|||emisiones: |128 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8037,Anuncio actualizado hace un día,Anuncio actualizado el 2 de agosto,2023-08-04,Distrito Eixample
98293057,Alquiler de Piso en paseo de Sant Joan,"El Camp d'En Grassot i Gràcia Nova, Barcelona","Paseo de Sant Joan|Barrio El Camp d'En Grassot i Gràcia Nova|Distrito Gràcia|Barcelona|Área de Barcelona, Barcelona",Paseo de Sant Joan,Barrio El Camp d'En Grassot i Gràcia Nova,Barrio El Camp d'En Grassot i Gràcia Nova,Distrito Gràcia,"Área de Barcelona, Barcelona",2605,2605,75,3,2,0,1,segunda mano/buen estado,,1,1,1,planta 5,1,1,1,1,||aire acondicionado||||consumo: |128 kwh/m² año|||emisiones: |128 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8037,Anuncio actualizado hace 3 días,Anuncio actualizado el 31 de julio,2023-08-04,Distrito Gràcia
95916618,Alquiler de Piso en calle de Mallorca,"La Dreta de l'Eixample, Barcelona","Calle de Mallorca|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle de Mallorca,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",3195,3195,120,2,2,0,1,segunda mano/buen estado,,1,1,1,planta 1,1,1,1,1,||aire acondicionado||||consumo: |134 kwh/m² año|||emisiones: |28 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8037,Anuncio actualizado hace 2 días,Anuncio actualizado el 1 de agosto,2023-08-04,Distrito Eixample
99153548,Alquiler de Piso en pasaje de Sant Joan,"El Camp d'En Grassot i Gràcia Nova, Barcelona","Pasaje de Sant Joan|Barrio El Camp d'En Grassot i Gràcia Nova|Distrito Gràcia|Barcelona|Área de Barcelona, Barcelona",Pasaje de Sant Joan,Barrio El Camp d'En Grassot i Gràcia Nova,Barrio El Camp d'En Grassot i Gràcia Nova,Distrito Gràcia,"Área de Barcelona, Barcelona",2895,2895,160,2,2,1,0,segunda mano/buen estado,,1,1,1,planta 6,1,1,1,1,||aire acondicionado||||consumo: |128 kwh/m² año|||emisiones: |128 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8037,Anuncio actualizado hace un día,Anuncio actualizado el 2 de agosto,2023-08-04,Distrito Gràcia
101013644,Alquiler de Piso en avenida Diagonal,"La Dreta de l'Eixample, Barcelona","Avenida Diagonal|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Avenida Diagonal,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",3060,3060,93,2,2,0,1,segunda mano/buen estado,,1,1,1,planta 2,1,1,0,1,||consumo: |128 kwh/m² año|||emisiones: |128 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8037,Anuncio actualizado hace 2 días,Anuncio actualizado el 1 de agosto,2023-08-04,Distrito Eixample
101581366,Alquiler de Piso en paseo de Sant Joan,"La Dreta de l'Eixample, Barcelona","Paseo de Sant Joan|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Paseo de Sant Joan,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",3100,3100,68,3,2,0,0,segunda mano/buen estado,,1,1,1,planta 2,1,1,1,0,||aire acondicionado||||consumo: |128 kwh/m² año|||emisiones: |128 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8037,Anuncio actualizado hace 5 días,Anuncio actualizado el 29 de julio,2023-08-04,Distrito Eixample
95719998,Alquiler de Piso en pasaje de Sant Joan,"El Camp d'En Grassot i Gràcia Nova, Barcelona","Pasaje de Sant Joan|Barrio El Camp d'En Grassot i Gràcia Nova|Distrito Gràcia|Barcelona|Área de Barcelona, Barcelona",Pasaje de Sant Joan,Barrio El Camp d'En Grassot i Gràcia Nova,Barrio El Camp d'En Grassot i Gràcia Nova,Distrito Gràcia,"Área de Barcelona, Barcelona",2880,2880,100,3,1,0,0,segunda mano/buen estado,,1,1,1,planta 5,1,1,1,1,||aire acondicionado||||consumo: |154 kwh/m² año|||emisiones: |32 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8037,Anuncio actualizado hace 13 horas,Anuncio actualizado el 3 de agosto,2023-08-04,Distrito Gràcia
93596028,Alquiler de Ático en calle del Rosselló,"La Dreta de l'Eixample, Barcelona","Calle del Rosselló|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle del Rosselló,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",3550,3550,90,1,1,1,0,segunda mano/buen estado,,1,1,1,planta 8,1,1,1,1,||aire acondicionado||||consumo: |145 kwh/m² año|||emisiones: |128 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8037,Anuncio actualizado hace 2 días,Anuncio actualizado el 1 de agosto,2023-08-04,Distrito Eixample
98718882,Alquiler de Piso en avenida Diagonal,"La Dreta de l'Eixample, Barcelona","Avenida Diagonal|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Avenida Diagonal,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",3360,3360,75,2,1,1,0,segunda mano/buen estado,,1,1,1,planta 6,1,1,1,1,||aire acondicionado||||consumo: |128 kwh/m² año|||emisiones: |128 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8037,Anuncio actualizado hace 2 días,Anuncio actualizado el 1 de agosto,2023-08-04,Distrito Eixample
101441488,Alquiler de Piso en calle de Provença,"La Dreta de l'Eixample, Barcelona","Calle de Provença|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle de Provença,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1990,1990,54,2,1,0,0,segunda mano/buen estado,,0,1,1,planta 5,1,1,0,1,||aire acondicionado|||piscina||||no indicado|||,8037,Anuncio actualizado hace 16 días,Anuncio actualizado el 18 de julio,2023-08-04,Distrito Eixample
101394350,Alquiler de Piso en calle de Provença,"La Dreta de l'Eixample, Barcelona","Calle de Provença|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle de Provença,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1990,1990,68,2,1,0,0,segunda mano/buen estado,,0,1,1,planta 3,1,1,0,0,||aire acondicionado|||piscina||||no indicado|||,8037,Anuncio actualizado hace 24 días,Anuncio actualizado el 10 de julio,2023-08-04,Distrito Eixample
101441487,Alquiler de Piso en calle de Provença,"La Dreta de l'Eixample, Barcelona","Calle de Provença|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle de Provença,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2200,2200,53,2,1,0,0,segunda mano/buen estado,,0,1,1,planta 5,1,1,0,1,||aire acondicionado|||piscina||||no indicado|||,8037,Anuncio actualizado hace 23 días,Anuncio actualizado el 11 de julio,2023-08-04,Distrito Eixample
102184555,Alquiler de Estudio en La Dreta de l'Eixample,"Eixample, Barcelona","|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",950,950,25,0,1,0,0,segunda mano/buen estado,,0,1,1,0,0,0,1,0,||aire acondicionado||||no indicado|||,8037,Anuncio actualizado hace 19 horas,Anuncio actualizado el 3 de agosto,2023-08-04,Distrito Eixample
96287454,Alquiler de Piso en calle del Rosselló,"La Dreta de l'Eixample, Barcelona","Calle del Rosselló|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle del Rosselló,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2400,2400,95,3,2,0,1,segunda mano/buen estado,,0,1,1,planta 3,1,1,1,1,||aire acondicionado||||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8037,Anuncio actualizado hace 17 días,Anuncio actualizado el 17 de julio,2023-08-04,Distrito Eixample
101394333,Alquiler de Piso en calle de Provença,"La Dreta de l'Eixample, Barcelona","Calle de Provença|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle de Provença,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2200,2200,48,2,1,0,0,segunda mano/buen estado,,0,1,1,planta 2,1,1,0,0,||aire acondicionado|||piscina||||no indicado|||,8037,Anuncio actualizado hace 12 días,Anuncio actualizado el 22 de julio,2023-08-04,Distrito Eixample
101358537,Alquiler de Piso en calle de Provença,"La Dreta de l'Eixample, Barcelona","Calle de Provença|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle de Provença,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2500,2500,57,2,1,0,0,segunda mano/buen estado,,0,1,1,planta 1,1,1,0,1,||aire acondicionado|||piscina||||no indicado|||,8037,Anuncio actualizado hace 8 días,Anuncio actualizado el 26 de julio,2023-08-04,Distrito Eixample
101394348,Alquiler de Piso en calle de Provença,"La Dreta de l'Eixample, Barcelona","Calle de Provença|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle de Provença,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1990,1990,57,2,1,0,0,segunda mano/buen estado,,0,1,1,planta 3,1,1,0,1,||aire acondicionado|||piscina||||no indicado|||,8037,Anuncio actualizado hace 21 días,Anuncio actualizado el 13 de julio,2023-08-04,Distrito Eixample
101380193,Alquiler de Piso en calle de Provença,"La Dreta de l'Eixample, Barcelona","Calle de Provença|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle de Provença,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1990,1990,65,2,1,1,0,segunda mano/buen estado,,0,1,1,planta 1,1,1,0,1,||aire acondicionado|||piscina||||no indicado|||,8037,Anuncio actualizado hace 21 días,Anuncio actualizado el 13 de julio,2023-08-04,Distrito Eixample
101441489,Alquiler de Piso en calle de Provença,"La Dreta de l'Eixample, Barcelona","Calle de Provença|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle de Provença,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2500,2500,54,2,1,0,0,segunda mano/buen estado,,0,1,1,planta 5,1,1,0,1,||aire acondicionado|||piscina||||no indicado|||,8037,Anuncio actualizado hace 11 horas,Anuncio actualizado el 3 de agosto,2023-08-04,Distrito Eixample
